#=====================================================
# File created:        Fri-21-Feb-2025-at-09-12-39PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        41.271866
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00593    0.4256   -8173.6216  0.3412 
   00594    0.4252   -8176.5014  0.3412 
   00595    0.4068   -8164.1595  0.3448 
   00596    0.4172   -8176.9662  0.3443 
   00597    0.4344   -8186.3281  0.3447 
   00598    0.4148   -8205.6272  0.3433 
   00599    0.4208   -8208.3998  0.3423 
   00600    0.4420   -8207.8934  0.3401 
   00601    0.4160   -8214.9427  0.3393 
   00602    0.4228   -8212.6024  0.3418 
   00603    0.4240   -8212.7955  0.3430 
   00604    0.4304   -8227.4232  0.3422 
   00605    0.4196   -8255.3885  0.3414 
   00606    0.4144   -8246.9544  0.3427 
   00607    0.4160   -8240.0353  0.3415 
   00608    0.4160   -8232.1620  0.3430 
   00609    0.4264   -8229.2420  0.3449 
   00610    0.4184   -8208.6889  0.3476 
   00611    0.4412   -8212.7352  0.3502 
   00612    0.4204   -8221.3224  0.3499 
   00613    0.4268   -8255.5219  0.3494 
   00614    0.4376   -8253.7714  0.3504 
   00615    0.4324   -8270.5380  0.3492 
   00616    0.4316   -8271.7940  0.3495 
   00617    0.4196   -8259.7950  0.3513 
   00618    0.4328   -8246.5417  0.3513 
   00619    0.4232   -8252.2572  0.3499 
   00620    0.4176   -8265.0605  0.3488 
   00621    0.4044   -8271.7822  0.3494 
   00622    0.4332   -8268.2743  0.3502 
   00623    0.4180   -8288.4181  0.3527 
   00624    0.4272   -8281.0141  0.3541 
   00625    0.4076   -8277.3352  0.3552 
   00626    0.4276   -8279.6081  0.3563 
   00627    0.4164   -8283.5252  0.3562 
   00628    0.4148   -8294.8057  0.3563 
   00629    0.4064   -8282.1979  0.3589 
   00630    0.4180   -8288.3784  0.3591 
   00631    0.4252   -8285.3935  0.3588 
   00632    0.4208   -8275.5551  0.3604 
   00633    0.4228   -8249.6228  0.3612 
   00634    0.4116   -8246.4043  0.3609 
   00635    0.4336   -8257.6131  0.3597 
   00636    0.3960   -8268.3241  0.3592 
   00637    0.4220   -8252.9416  0.3586 
   00638    0.4316   -8235.8562  0.3582 
   00639    0.4216   -8235.0637  0.3553 
   00640    0.3988   -8227.0813  0.3553 
   00641    0.4456   -8224.2561  0.3568 
   00642    0.4300   -8222.8080  0.3554 
   00643    0.4224   -8217.7043  0.3534 
   00644    0.4176   -8216.9873  0.3514 
   00645    0.4092   -8216.0714  0.3493 
   00646    0.4132   -8217.2062  0.3502 
   00647    0.4160   -8228.1161  0.3491 
   00648    0.4064   -8232.9443  0.3474 
   00649    0.4184   -8227.1764  0.3492 
   00650    0.4140   -8226.3405  0.3507 
   00651    0.4292   -8241.4579  0.3498 
   00652    0.4248   -8268.1137  0.3479 
   00653    0.4132   -8262.6086  0.3496 
   00654    0.4048   -8271.3797  0.3480 
   00655    0.4292   -8271.0838  0.3486 
   00656    0.4336   -8264.2913  0.3490 
   00657    0.4156   -8260.6775  0.3495 
   00658    0.4148   -8262.6044  0.3490 
   00659    0.4176   -8254.8326  0.3497 
   00660    0.4172   -8267.6973  0.3510 
   00661    0.4252   -8265.3929  0.3490 
   00662    0.3996   -8269.7106  0.3511 
   00663    0.4160   -8264.0654  0.3526 
   00664    0.4064   -8272.2300  0.3515 
   00665    0.4348   -8268.8905  0.3503 
   00666    0.4196   -8273.0800  0.3497 
   00667    0.4272   -8252.0618  0.3521 
   00668    0.4208   -8241.6149  0.3517 
   00669    0.4196   -8237.7156  0.3506 
   00670    0.4284   -8236.0054  0.3523 
   00671    0.3984   -8241.2669  0.3525 
   00672    0.4356   -8252.9848  0.3528 
   00673    0.4132   -8252.1301  0.3537 
   00674    0.4124   -8258.6788  0.3520 
   00675    0.4344   -8251.0241  0.3503 
   00676    0.4356   -8260.1599  0.3484 
   00677    0.4224   -8264.7005  0.3470 
   00678    0.4084   -8237.1223  0.3449 
   00679    0.4184   -8243.0124  0.3453 
   00680    0.4132   -8242.5181  0.3445 
   00681    0.4152   -8243.9983  0.3428 
   00682    0.4152   -8238.4437  0.3409 
   00683    0.4296   -8243.4510  0.3403 
   00684    0.4160   -8215.8435  0.3378 
   00685    0.4236   -8227.1190  0.3373 
   00686    0.4332   -8220.8006  0.3351 
   00687    0.4224   -8233.5441  0.3356 
   00688    0.4128   -8220.8601  0.3341 
   00689    0.4132   -8224.1559  0.3347 
   00690    0.4284   -8237.2111  0.3325 
   00691    0.4428   -8224.6837  0.3313 
   00692    0.4188   -8232.1198  0.3312 
   00693    0.4240   -8249.7010  0.3324 
   00694    0.4272   -8242.9038  0.3332 
   00695    0.4276   -8248.4075  0.3323 
   00696    0.4136   -8249.2946  0.3330 
   00697    0.4244   -8243.6517  0.3313 
   00698    0.4380   -8239.0975  0.3329 
   00699    0.4212   -8221.7400  0.3326 
   00700    0.4176   -8232.6083  0.3347 
   00701    0.4148   -8224.3000  0.3351 
   00702    0.4352   -8234.5492  0.3341 
   00703    0.4116   -8233.5788  0.3335 
   00704    0.4152   -8225.7542  0.3307 
   00705    0.4148   -8211.9277  0.3307 
   00706    0.4148   -8214.0132  0.3313 
   00707    0.4200   -8222.2640  0.3320 
   00708    0.4228   -8225.8564  0.3348 
   00709    0.4256   -8238.6834  0.3336 
   00710    0.4088   -8234.9523  0.3337 
   00711    0.4248   -8256.5883  0.3345 
   00712    0.4084   -8260.0088  0.3346 
   00713    0.4172   -8267.0381  0.3350 
   00714    0.4240   -8279.8175  0.3343 
   00715    0.4332   -8282.2052  0.3350 
   00716    0.4112   -8299.7840  0.3363 
   00717    0.4544   -8290.3065  0.3369 
   00718    0.4296   -8279.7358  0.3353 
   00719    0.4116   -8304.3826  0.3330 
   00720    0.4192   -8304.6085  0.3307 
   00721    0.3908   -8305.1820  0.3312 
   00722    0.4208   -8308.9930  0.3302 
   00723    0.4368   -8310.7249  0.3279 
   00724    0.4412   -8325.6103  0.3274 
   00725    0.4144   -8320.8501  0.3266 
   00726    0.4208   -8309.1532  0.3264 
   00727    0.4160   -8319.7410  0.3272 
   00728    0.4128   -8333.7906  0.3289 
   00729    0.4084   -8314.7409  0.3296 
   00730    0.4368   -8323.5991  0.3295 
   00731    0.4272   -8318.0225  0.3294 
   00732    0.4232   -8326.0605  0.3301 
   00733    0.4232   -8325.0836  0.3298 
   00734    0.4136   -8311.4130  0.3304 
   00735    0.4168   -8298.1758  0.3303 
   00736    0.4308   -8298.6650  0.3298 
   00737    0.4216   -8306.1765  0.3289 
   00738    0.4228   -8295.9738  0.3297 
   00739    0.4304   -8301.2411  0.3297 
   00740    0.4232   -8308.8164  0.3310 
   00741    0.4116   -8296.3415  0.3317 
   00742    0.4236   -8297.2134  0.3340 
   00743    0.4308   -8310.6520  0.3361 
   00744    0.4168   -8306.8318  0.3363 
   00745    0.4152   -8303.3846  0.3366 
   00746    0.4212   -8303.3846  0.3382 
   00747    0.4136   -8300.8139  0.3396 
   00748    0.4224   -8286.8865  0.3401 
   00749    0.4140   -8291.3478  0.3406 
   00750    0.4240   -8283.0863  0.3412 
   00751    0.4032   -8284.1400  0.3414 
   00752    0.4292   -8300.0870  0.3396 
   00753    0.4176   -8285.7941  0.3407 
   00754    0.4276   -8291.0375  0.3379 
   00755    0.4112   -8310.4526  0.3380 
   00756    0.4108   -8315.2098  0.3377 
   00757    0.4236   -8315.8792  0.3384 
   00758    0.4044   -8314.0832  0.3401 
   00759    0.4328   -8317.3335  0.3419 
   00760    0.4100   -8313.2227  0.3421 
   00761    0.4136   -8327.7323  0.3426 
   00762    0.4216   -8318.9166  0.3447 
   00763    0.4172   -8321.8621  0.3454 
   00764    0.4184   -8312.2404  0.3448 
   00765    0.4268   -8300.3927  0.3460 
   00766    0.4204   -8293.8619  0.3441 
   00767    0.4104   -8320.6709  0.3434 
   00768    0.4272   -8306.7806  0.3413 
   00769    0.4000   -8304.8999  0.3406 
   00770    0.4260   -8300.7254  0.3423 
   00771    0.4196   -8299.2540  0.3417 
   00772    0.4052   -8286.5950  0.3418 
   00773    0.4124   -8281.3026  0.3434 
   00774    0.4180   -8294.7174  0.3420 
   00775    0.4300   -8291.2113  0.3438 
   00776    0.4136   -8311.6025  0.3447 
   00777    0.4248   -8308.9455  0.3461 
   00778    0.4176   -8310.9141  0.3439 
   00779    0.4124   -8305.3524  0.3425 
   00780    0.4272   -8291.0006  0.3446 
   00781    0.4360   -8289.8978  0.3434 
   00782    0.4208   -8271.2885  0.3443 
   00783    0.4152   -8270.2460  0.3452 
   00784    0.4208   -8275.8611  0.3468 
   00785    0.4292   -8273.3130  0.3498 
   00786    0.4096   -8269.1561  0.3498 
   00787    0.4256   -8276.9788  0.3503 
   00788    0.4212   -8267.0672  0.3522 
   00789    0.4336   -8278.3802  0.3513 
   00790    0.4152   -8283.7325  0.3510 
   00791    0.4220   -8277.3512  0.3541 
   00792    0.4268   -8292.2494  0.3554 
   00793    0.4144   -8302.1361  0.3539 
   00794    0.4148   -8302.1258  0.3563 
   00795    0.4176   -8296.4019  0.3593 
   00796    0.4368   -8300.4591  0.3591 
   00797    0.4120   -8305.0912  0.3587 
   00798    0.4160   -8303.7593  0.3601 
   00799    0.3928   -8283.7822  0.3604 
   00800    0.4284   -8282.6944  0.3614 
   00801    0.4204   -8286.3703  0.3616 
   00802    0.3968   -8284.1743  0.3630 
   00803    0.4204   -8281.1942  0.3644 
   00804    0.4328   -8274.2865  0.3682 
   00805    0.4268   -8269.5025  0.3673 
   00806    0.4160   -8262.6620  0.3683 
   00807    0.4164   -8256.0027  0.3668 
   00808    0.4092   -8259.7218  0.3664 
   00809    0.4188   -8256.2648  0.3662 
   00810    0.4096   -8267.6926  0.3666 
   00811    0.4288   -8284.0736  0.3670 
   00812    0.4084   -8296.5105  0.3668 
   00813    0.4104   -8303.8981  0.3660 
   00814    0.4068   -8318.2386  0.3677 
   00815    0.4372   -8316.2068  0.3675 
   00816    0.4040   -8305.9544  0.3699 
   00817    0.4372   -8302.3297  0.3701 
   00818    0.4176   -8286.8929  0.3719 
   00819    0.4284   -8294.9515  0.3712 
   00820    0.4264   -8285.4953  0.3721 
   00821    0.4156   -8284.9371  0.3760 
   00822    0.4000   -8268.7845  0.3759 
   00823    0.4080   -8273.1062  0.3763 
   00824    0.4076   -8277.4280  0.3752 
   00825    0.4112   -8282.3120  0.3745 
   00826    0.4212   -8284.3318  0.3725 
   00827    0.4084   -8291.5719  0.3731 
   00828    0.4244   -8276.0884  0.3731 
   00829    0.4244   -8276.0319  0.3729 
   00830    0.4164   -8275.0244  0.3749 
   00831    0.4152   -8280.0459  0.3773 
   00832    0.4148   -8280.4804  0.3799 
   00833    0.4180   -8283.7865  0.3785 
   00834    0.4244   -8268.4583  0.3789 
   00835    0.4116   -8275.2343  0.3796 
   00836    0.4040   -8261.0263  0.3780 
   00837    0.4240   -8256.6049  0.3785 
   00838    0.4228   -8260.0735  0.3782 
   00839    0.4060   -8280.2977  0.3779 
   00840    0.4288   -8284.8245  0.3759 
   00841    0.4384   -8282.5121  0.3744 
   00842    0.4200   -8283.7381  0.3751 
   00843    0.4276   -8270.8374  0.3771 
   00844    0.4376   -8250.1580  0.3762 
   00845    0.4060   -8234.4976  0.3769 
   00846    0.4172   -8226.6468  0.3744 
   00847    0.4240   -8228.4496  0.3730 
   00848    0.4008   -8227.2981  0.3731 
   00849    0.4140   -8239.5543  0.3737 
   00850    0.4228   -8242.0714  0.3723 
   00851    0.4104   -8245.0307  0.3720 
   00852    0.4144   -8251.8715  0.3729 
   00853    0.4180   -8258.4550  0.3720 
   00854    0.4160   -8272.5952  0.3733 
   00855    0.4080   -8272.9599  0.3716 
   00856    0.4124   -8275.0367  0.3709 
   00857    0.4100   -8272.8340  0.3724 
   00858    0.4272   -8261.2647  0.3716 
   00859    0.4200   -8278.0251  0.3712 
   00860    0.4156   -8285.2908  0.3704 
   00861    0.4200   -8280.5447  0.3693 
   00862    0.4116   -8275.5182  0.3715 
   00863    0.4172   -8287.9313  0.3712 
   00864    0.4308   -8269.7595  0.3710 
   00865    0.4020   -8256.2177  0.3705 
   00866    0.4028   -8250.9969  0.3728 
   00867    0.4268   -8252.9686  0.3750 
   00868    0.4084   -8257.3828  0.3767 
   00869    0.4276   -8267.1267  0.3766 
   00870    0.4112   -8260.4792  0.3745 
   00871    0.4152   -8256.3768  0.3762 
   00872    0.4156   -8261.2487  0.3779 
   00873    0.4076   -8253.5275  0.3778 
   00874    0.4308   -8255.5043  0.3797 
   00875    0.4192   -8249.6522  0.3787 
   00876    0.4288   -8261.4471  0.3774 
   00877    0.4312   -8263.2545  0.3751 
   00878    0.4092   -8262.9262  0.3761 
   00879    0.4248   -8266.2182  0.3763 
   00880    0.4012   -8260.0129  0.3740 
   00881    0.4360   -8250.8145  0.3734 
   00882    0.4156   -8225.0877  0.3726 
   00883    0.4184   -8234.7653  0.3711 
   00884    0.4208   -8241.0983  0.3710 
   00885    0.4360   -8236.1515  0.3735 
   00886    0.4100   -8238.1555  0.3739 
   00887    0.4368   -8249.3772  0.3737 
   00888    0.4132   -8257.9096  0.3746 
   00889    0.4176   -8248.9389  0.3759 
   00890    0.4180   -8256.7973  0.3743 
   00891    0.4072   -8255.7578  0.3736 
   00892    0.4196   -8244.5871  0.3727 
   00893    0.3956   -8255.9046  0.3725 
   00894    0.4048   -8248.8638  0.3704 
   00895    0.4268   -8248.4146  0.3713 
   00896    0.4168   -8246.1064  0.3698 
   00897    0.4220   -8262.0928  0.3710 
   00898    0.4272   -8266.2271  0.3733 
   00899    0.4212   -8268.4773  0.3746 
   00900    0.4172   -8276.4016  0.3755 
   00901    0.4136   -8285.4969  0.3756 
   00902    0.4448   -8290.1720  0.3749 
   00903    0.4084   -8271.9012  0.3733 
   00904    0.4124   -8275.1863  0.3741 
   00905    0.4072   -8278.9213  0.3765 
   00906    0.4260   -8265.0756  0.3775 
   00907    0.4204   -8258.2232  0.3757 
   00908    0.4248   -8245.4564  0.3752 
   00909    0.4084   -8238.0201  0.3759 
   00910    0.4348   -8244.5985  0.3754 
   00911    0.4224   -8244.3274  0.3752 
   00912    0.4172   -8262.0955  0.3774 
   00913    0.4264   -8256.7738  0.3754 
   00914    0.4256   -8269.9915  0.3766 
   00915    0.4148   -8267.2367  0.3756 
   00916    0.4120   -8284.6522  0.3736 
   00917    0.4096   -8283.7896  0.3746 
   00918    0.4208   -8269.4236  0.3728 
   00919    0.4016   -8269.8049  0.3721 
   00920    0.4220   -8262.4760  0.3693 
   00921    0.4252   -8283.1528  0.3698 
   00922    0.4352   -8277.3692  0.3698 
   00923    0.4212   -8285.0733  0.3696 
   00924    0.4212   -8280.8572  0.3681 
   00925    0.4180   -8271.4746  0.3659 
   00926    0.4244   -8273.6553  0.3660 
   00927    0.4216   -8272.7628  0.3643 
   00928    0.4224   -8264.3231  0.3618 
   00929    0.4196   -8272.1496  0.3635 
   00930    0.4048   -8252.1506  0.3659 
   00931    0.4240   -8255.9568  0.3653 
   00932    0.4220   -8244.6948  0.3662 
   00933    0.4000   -8251.0031  0.3643 
   00934    0.4060   -8247.5255  0.3642 
   00935    0.4204   -8258.7319  0.3656 
   00936    0.4096   -8255.1962  0.3633 
   00937    0.4052   -8247.7362  0.3608 
   00938    0.4340   -8256.5314  0.3601 
   00939    0.4280   -8238.3996  0.3607 
   00940    0.4144   -8266.8564  0.3613 
   00941    0.4320   -8278.4070  0.3627 
   00942    0.4264   -8290.6273  0.3661 
   00943    0.4188   -8279.7035  0.3646 
   00944    0.4068   -8275.0198  0.3634 
   00945    0.4276   -8274.2064  0.3631 
   00946    0.4116   -8266.4449  0.3612 
   00947    0.4296   -8258.9024  0.3604 
   00948    0.4316   -8282.7851  0.3613 
   00949    0.4156   -8294.7883  0.3630 
   00950    0.4088   -8281.9849  0.3624 
   00951    0.4220   -8271.2411  0.3626 
   00952    0.4080   -8289.8076  0.3634 
   00953    0.4344   -8293.2782  0.3628 
   00954    0.4228   -8292.7306  0.3646 
   00955    0.4208   -8290.4640  0.3659 
   00956    0.4136   -8278.1247  0.3681 
   00957    0.4144   -8289.0752  0.3698 
   00958    0.4112   -8294.1375  0.3699 
   00959    0.4276   -8292.9455  0.3685 
   00960    0.4176   -8289.5059  0.3677 
   00961    0.4044   -8287.6880  0.3658 
   00962    0.4128   -8279.9174  0.3644 
   00963    0.4200   -8269.8823  0.3652 
   00964    0.4216   -8272.0969  0.3654 
   00965    0.4200   -8270.3080  0.3667 
   00966    0.4188   -8273.3523  0.3679 
   00967    0.4280   -8280.8310  0.3651 
   00968    0.4000   -8290.4988  0.3659 
   00969    0.4180   -8264.8071  0.3649 
   00970    0.4252   -8270.1446  0.3663 
   00971    0.4176   -8279.5678  0.3652 
   00972    0.3996   -8283.6268  0.3650 
   00973    0.4108   -8287.6434  0.3669 
   00974    0.4160   -8298.7162  0.3662 
   00975    0.3972   -8292.1044  0.3661 
   00976    0.4312   -8280.5897  0.3650 
   00977    0.4164   -8276.7104  0.3656 
   00978    0.4220   -8300.6132  0.3658 
   00979    0.4312   -8306.2325  0.3653 
   00980    0.4280   -8314.0871  0.3653 
   00981    0.4252   -8328.7620  0.3647 
   00982    0.4292   -8321.6055  0.3629 
   00983    0.4144   -8316.9244  0.3626 
   00984    0.4124   -8310.9721  0.3630 
   00985    0.4024   -8324.3752  0.3658 
   00986    0.4284   -8346.6075  0.3651 
   00987    0.4144   -8350.9703  0.3657 
   00988    0.4176   -8366.9553  0.3676 
   00989    0.4220   -8362.5070  0.3651 
   00990    0.4208   -8348.0269  0.3638 
   00991    0.4020   -8345.6658  0.3670 
   00992    0.4260   -8342.0710  0.3649 
   00993    0.4252   -8355.9992  0.3648 
   00994    0.4032   -8370.7587  0.3641 
   00995    0.4256   -8376.7592  0.3657 
   00996    0.4044   -8372.4198  0.3636 
   00997    0.4048   -8365.8277  0.3609 
   00998    0.4192   -8362.4214  0.3582 
   00999    0.4128   -8359.3057  0.3601 
   01000    0.4172   -8352.2336  0.3587 
