#=====================================================
# File created:        Tue-18-Feb-2025-at-10-42-38AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        65.008821
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.4052   -8458.7889  0.3629 
   00609    0.4328   -8441.1031  0.3578 
   00610    0.4060   -8484.2385  0.3589 
   00611    0.4028   -8477.6225  0.3659 
   00612    0.4200   -8460.6140  0.3630 
   00613    0.4204   -8479.5383  0.3614 
   00614    0.4212   -8465.7780  0.3581 
   00615    0.4228   -8476.9855  0.3546 
   00616    0.4052   -8502.1757  0.3527 
   00617    0.4088   -8566.7237  0.3514 
   00618    0.3964   -8584.3130  0.3524 
   00619    0.4032   -8582.3046  0.3531 
   00620    0.4036   -8578.4822  0.3546 
   00621    0.4120   -8575.0963  0.3508 
   00622    0.4152   -8544.0687  0.3506 
   00623    0.4192   -8499.8435  0.3484 
   00624    0.4292   -8518.1191  0.3510 
   00625    0.4068   -8515.1133  0.3579 
   00626    0.4076   -8530.9379  0.3664 
   00627    0.4244   -8519.8402  0.3631 
   00628    0.4104   -8474.8678  0.3600 
   00629    0.4040   -8485.2280  0.3554 
   00630    0.4020   -8464.7558  0.3598 
   00631    0.4008   -8471.5937  0.3576 
   00632    0.4172   -8492.1899  0.3585 
   00633    0.4148   -8477.9387  0.3518 
   00634    0.4100   -8461.2072  0.3550 
   00635    0.4220   -8506.7037  0.3543 
   00636    0.4172   -8541.4128  0.3557 
   00637    0.4124   -8489.4661  0.3526 
   00638    0.4208   -8516.6022  0.3528 
   00639    0.4228   -8518.0863  0.3531 
   00640    0.4156   -8480.3736  0.3551 
   00641    0.4212   -8502.4984  0.3520 
   00642    0.4132   -8467.0589  0.3578 
   00643    0.4068   -8500.6158  0.3539 
   00644    0.4232   -8461.9856  0.3567 
   00645    0.4076   -8465.1231  0.3560 
   00646    0.4200   -8493.6146  0.3518 
   00647    0.4140   -8514.8539  0.3504 
   00648    0.4132   -8523.3923  0.3546 
   00649    0.4276   -8481.4983  0.3508 
   00650    0.4184   -8491.0101  0.3513 
   00651    0.4048   -8530.7479  0.3558 
   00652    0.4148   -8508.8100  0.3577 
   00653    0.4184   -8497.0548  0.3638 
   00654    0.4000   -8499.8938  0.3642 
   00655    0.4148   -8487.0811  0.3674 
   00656    0.4020   -8455.9095  0.3599 
   00657    0.4168   -8439.9147  0.3565 
   00658    0.4260   -8473.1557  0.3589 
   00659    0.4232   -8503.8481  0.3569 
   00660    0.4116   -8480.5763  0.3625 
   00661    0.4104   -8466.1674  0.3598 
   00662    0.4096   -8523.0916  0.3601 
   00663    0.4056   -8512.0716  0.3591 
   00664    0.4056   -8511.6929  0.3630 
   00665    0.3980   -8534.1832  0.3622 
   00666    0.4144   -8541.6446  0.3603 
   00667    0.3900   -8528.1205  0.3672 
   00668    0.4064   -8524.0992  0.3635 
   00669    0.4000   -8509.6632  0.3673 
   00670    0.4240   -8516.8000  0.3715 
   00671    0.4084   -8459.4109  0.3784 
   00672    0.4100   -8501.1880  0.3810 
   00673    0.4228   -8535.4989  0.3752 
   00674    0.3940   -8541.1831  0.3773 
   00675    0.4044   -8514.7040  0.3753 
   00676    0.4104   -8507.1501  0.3692 
   00677    0.4168   -8508.7339  0.3690 
   00678    0.4084   -8544.3343  0.3660 
   00679    0.3988   -8532.2683  0.3673 
   00680    0.4104   -8510.4143  0.3703 
   00681    0.4056   -8515.0022  0.3708 
   00682    0.4080   -8494.8746  0.3744 
   00683    0.4088   -8508.0011  0.3735 
   00684    0.4004   -8471.6986  0.3772 
   00685    0.4224   -8532.1628  0.3820 
   00686    0.4000   -8493.6288  0.3830 
   00687    0.4204   -8509.1438  0.3800 
   00688    0.4088   -8498.1378  0.3823 
   00689    0.4168   -8473.4178  0.3818 
   00690    0.4284   -8502.4425  0.3820 
   00691    0.4080   -8481.8708  0.3813 
   00692    0.4132   -8434.4375  0.3818 
   00693    0.4128   -8432.1614  0.3812 
   00694    0.4088   -8446.3420  0.3807 
   00695    0.4188   -8439.8082  0.3788 
   00696    0.4204   -8470.4313  0.3766 
   00697    0.4292   -8457.0828  0.3763 
   00698    0.3968   -8489.7615  0.3783 
   00699    0.4108   -8511.2667  0.3750 
   00700    0.4008   -8503.8843  0.3709 
   00701    0.3984   -8530.6639  0.3733 
   00702    0.4216   -8484.6747  0.3688 
   00703    0.4060   -8492.8223  0.3641 
   00704    0.4044   -8502.1212  0.3659 
   00705    0.4164   -8464.6449  0.3626 
   00706    0.4036   -8444.8083  0.3621 
   00707    0.4036   -8479.2580  0.3541 
   00708    0.4008   -8451.1712  0.3583 
   00709    0.4212   -8464.4822  0.3578 
   00710    0.4272   -8545.2704  0.3591 
   00711    0.4020   -8498.1789  0.3583 
   00712    0.3956   -8479.8776  0.3633 
   00713    0.4256   -8485.7661  0.3727 
   00714    0.4332   -8480.5050  0.3726 
   00715    0.4140   -8507.1268  0.3708 
   00716    0.4004   -8533.1409  0.3691 
   00717    0.4056   -8558.2871  0.3764 
   00718    0.4084   -8538.3452  0.3728 
   00719    0.4168   -8517.5601  0.3709 
   00720    0.4120   -8507.2376  0.3749 
   00721    0.4132   -8507.6328  0.3671 
   00722    0.4164   -8457.2433  0.3606 
   00723    0.4184   -8461.3896  0.3504 
   00724    0.4232   -8512.5763  0.3578 
   00725    0.4088   -8524.2370  0.3590 
   00726    0.4216   -8563.9911  0.3641 
   00727    0.4192   -8559.3237  0.3657 
   00728    0.4024   -8567.4967  0.3732 
   00729    0.4120   -8517.7090  0.3667 
   00730    0.4220   -8540.0540  0.3620 
   00731    0.4056   -8539.9414  0.3663 
   00732    0.4028   -8508.1745  0.3657 
   00733    0.4072   -8563.3042  0.3655 
   00734    0.4192   -8506.7358  0.3680 
   00735    0.4168   -8571.4892  0.3776 
   00736    0.4080   -8588.9136  0.3861 
   00737    0.4104   -8515.9868  0.3900 
   00738    0.4164   -8480.4595  0.3931 
   00739    0.4128   -8469.0504  0.3928 
   00740    0.4364   -8469.3162  0.3897 
   00741    0.4092   -8476.4181  0.3896 
   00742    0.4248   -8499.4480  0.3874 
   00743    0.4044   -8517.7014  0.3916 
   00744    0.4012   -8541.1079  0.3956 
   00745    0.4096   -8537.7385  0.3958 
   00746    0.4092   -8542.7314  0.3972 
   00747    0.4164   -8529.7356  0.4010 
   00748    0.4036   -8510.9963  0.4070 
   00749    0.4068   -8510.6677  0.4015 
   00750    0.4056   -8545.9927  0.4032 
   00751    0.4112   -8558.5221  0.4077 
   00752    0.4020   -8555.2687  0.4018 
   00753    0.4036   -8586.1204  0.4124 
   00754    0.4284   -8544.1889  0.4035 
   00755    0.4296   -8515.6081  0.3976 
   00756    0.4100   -8516.0025  0.3932 
   00757    0.4200   -8503.4246  0.3948 
   00758    0.4240   -8517.9185  0.3961 
   00759    0.4156   -8559.4563  0.4012 
   00760    0.4048   -8554.8115  0.4015 
   00761    0.4240   -8555.6850  0.4061 
   00762    0.4108   -8561.0529  0.4134 
   00763    0.3916   -8560.2257  0.4129 
   00764    0.4104   -8537.9411  0.4091 
   00765    0.4200   -8567.1200  0.4053 
   00766    0.4108   -8540.6443  0.4004 
   00767    0.4036   -8513.5871  0.4002 
   00768    0.4100   -8460.3521  0.3991 
   00769    0.4272   -8467.1589  0.3940 
   00770    0.4060   -8436.7456  0.3909 
   00771    0.4052   -8472.0476  0.3969 
   00772    0.4160   -8454.3780  0.3997 
   00773    0.4176   -8469.5753  0.4022 
   00774    0.4092   -8520.0752  0.3990 
   00775    0.4140   -8474.5660  0.4037 
   00776    0.4184   -8479.4685  0.4050 
   00777    0.4128   -8498.3699  0.4084 
   00778    0.4236   -8499.6452  0.4007 
   00779    0.4204   -8492.1973  0.4026 
   00780    0.4104   -8460.7826  0.4064 
   00781    0.4252   -8488.0060  0.4126 
   00782    0.4128   -8498.3566  0.4122 
   00783    0.4124   -8459.8272  0.4080 
   00784    0.3924   -8429.5706  0.4085 
   00785    0.4276   -8461.9749  0.4043 
   00786    0.4052   -8503.3282  0.4010 
   00787    0.4136   -8468.5625  0.3957 
   00788    0.4248   -8434.3856  0.3954 
   00789    0.3836   -8460.5597  0.3855 
   00790    0.4184   -8496.1328  0.3851 
   00791    0.4192   -8507.2697  0.3797 
   00792    0.4136   -8517.7835  0.3807 
   00793    0.4072   -8518.6436  0.3784 
   00794    0.4124   -8516.0355  0.3734 
   00795    0.4060   -8507.8913  0.3763 
   00796    0.4092   -8475.4958  0.3716 
   00797    0.4144   -8508.1483  0.3807 
   00798    0.3968   -8472.1048  0.3766 
   00799    0.3996   -8481.3821  0.3678 
   00800    0.4112   -8508.0349  0.3658 
   00801    0.4096   -8481.1344  0.3722 
   00802    0.4300   -8476.6480  0.3706 
   00803    0.4008   -8484.4388  0.3694 
   00804    0.4104   -8456.7766  0.3696 
   00805    0.4216   -8445.7078  0.3736 
   00806    0.4164   -8447.8671  0.3706 
   00807    0.4180   -8498.4677  0.3706 
   00808    0.4152   -8504.1107  0.3706 
   00809    0.4028   -8520.9398  0.3714 
   00810    0.4228   -8528.0846  0.3664 
   00811    0.4192   -8505.6199  0.3671 
   00812    0.3932   -8488.9352  0.3788 
   00813    0.4032   -8495.6477  0.3781 
   00814    0.4132   -8470.7014  0.3818 
   00815    0.4072   -8489.7008  0.3856 
   00816    0.4240   -8527.2227  0.3899 
   00817    0.4232   -8557.7716  0.3841 
   00818    0.4000   -8544.4766  0.3847 
   00819    0.4340   -8501.0873  0.3831 
   00820    0.4092   -8543.3076  0.3791 
   00821    0.4076   -8494.2358  0.3779 
   00822    0.4136   -8512.7775  0.3846 
   00823    0.3916   -8459.4483  0.3898 
   00824    0.4268   -8469.8439  0.3871 
   00825    0.4152   -8480.9565  0.3835 
   00826    0.4100   -8492.6195  0.3837 
   00827    0.4040   -8532.6480  0.3806 
   00828    0.4048   -8535.9330  0.3807 
   00829    0.3968   -8518.1494  0.3797 
   00830    0.4096   -8516.3476  0.3816 
   00831    0.4108   -8486.3498  0.3865 
   00832    0.4120   -8505.0018  0.3835 
   00833    0.4172   -8503.9667  0.3863 
   00834    0.3996   -8510.2310  0.3892 
   00835    0.4120   -8474.9587  0.3923 
   00836    0.4016   -8468.9462  0.3910 
   00837    0.4232   -8472.6609  0.3943 
   00838    0.4304   -8508.9983  0.3892 
   00839    0.4152   -8489.2350  0.3857 
   00840    0.4092   -8518.9349  0.3801 
   00841    0.4148   -8516.1491  0.3760 
   00842    0.4036   -8523.4364  0.3716 
   00843    0.4060   -8494.3902  0.3746 
   00844    0.4268   -8470.3682  0.3717 
   00845    0.4068   -8475.1354  0.3823 
   00846    0.4084   -8461.9374  0.3867 
   00847    0.4096   -8475.7812  0.3895 
   00848    0.4072   -8467.9270  0.3801 
   00849    0.4068   -8460.6030  0.3802 
   00850    0.4268   -8471.5977  0.3702 
   00851    0.4176   -8505.6560  0.3709 
   00852    0.3976   -8497.2696  0.3672 
   00853    0.4236   -8497.0086  0.3714 
   00854    0.4096   -8538.0664  0.3725 
   00855    0.4076   -8573.2981  0.3740 
   00856    0.4176   -8559.7247  0.3745 
   00857    0.4364   -8501.7275  0.3790 
   00858    0.4176   -8514.3436  0.3730 
   00859    0.4004   -8519.8300  0.3791 
   00860    0.4280   -8500.1774  0.3842 
   00861    0.4068   -8512.8239  0.3840 
   00862    0.4008   -8534.5803  0.3862 
   00863    0.4204   -8516.4826  0.3846 
   00864    0.4128   -8501.7565  0.3843 
   00865    0.4060   -8521.6232  0.3829 
   00866    0.4044   -8503.2207  0.3874 
   00867    0.4124   -8508.3961  0.3847 
   00868    0.4008   -8564.9465  0.3928 
   00869    0.4104   -8598.7587  0.3979 
   00870    0.4088   -8565.5562  0.4001 
   00871    0.4164   -8534.4519  0.3983 
   00872    0.4276   -8495.3920  0.3889 
   00873    0.4224   -8481.5578  0.3884 
   00874    0.4032   -8502.4786  0.3892 
   00875    0.4084   -8515.5889  0.3872 
   00876    0.3988   -8508.0844  0.3889 
   00877    0.4204   -8503.7623  0.3904 
   00878    0.4112   -8475.3101  0.3916 
   00879    0.4156   -8481.9928  0.3888 
   00880    0.4044   -8487.8450  0.3890 
   00881    0.4312   -8477.3683  0.3900 
   00882    0.4112   -8500.0540  0.3961 
   00883    0.4200   -8445.1076  0.4033 
   00884    0.3984   -8414.3420  0.3980 
   00885    0.4252   -8435.7929  0.4006 
   00886    0.3888   -8432.8184  0.3941 
   00887    0.4160   -8473.3221  0.3909 
   00888    0.4108   -8557.5017  0.3923 
   00889    0.4052   -8534.7835  0.3938 
   00890    0.3904   -8493.3265  0.3877 
   00891    0.4260   -8506.3755  0.3858 
   00892    0.4240   -8490.8163  0.3876 
   00893    0.3992   -8512.7650  0.3898 
   00894    0.4164   -8512.1247  0.3834 
   00895    0.4104   -8507.4979  0.3874 
   00896    0.4188   -8509.7976  0.3915 
   00897    0.4080   -8556.1046  0.3915 
   00898    0.4100   -8523.0586  0.3884 
   00899    0.4108   -8487.8730  0.3886 
   00900    0.4216   -8483.8587  0.3831 
   00901    0.4056   -8442.2192  0.3772 
   00902    0.4020   -8454.2417  0.3769 
   00903    0.4136   -8440.2113  0.3851 
   00904    0.4148   -8441.7685  0.3876 
   00905    0.4180   -8410.6176  0.3840 
   00906    0.4272   -8468.0207  0.3849 
   00907    0.4212   -8471.6664  0.3889 
   00908    0.4112   -8513.9552  0.3907 
   00909    0.3936   -8487.7091  0.3967 
   00910    0.4144   -8471.1561  0.3964 
   00911    0.4296   -8447.4719  0.3997 
   00912    0.4180   -8451.5747  0.3959 
   00913    0.4276   -8486.1786  0.4022 
   00914    0.3868   -8508.1181  0.4011 
   00915    0.3948   -8523.9100  0.3993 
   00916    0.4148   -8545.4188  0.4007 
   00917    0.4176   -8535.8055  0.4021 
   00918    0.4296   -8578.6500  0.4002 
   00919    0.4164   -8550.9423  0.4029 
   00920    0.4292   -8531.0777  0.4022 
   00921    0.4120   -8565.6515  0.3989 
   00922    0.4020   -8541.8832  0.4048 
   00923    0.4064   -8507.7967  0.3964 
   00924    0.4140   -8473.8511  0.3908 
   00925    0.3976   -8505.2919  0.3906 
   00926    0.3992   -8527.0212  0.3923 
   00927    0.4156   -8484.3091  0.3923 
   00928    0.4080   -8448.6594  0.3913 
   00929    0.4368   -8469.1333  0.3938 
   00930    0.3912   -8540.6765  0.3934 
   00931    0.4164   -8537.2697  0.3897 
   00932    0.4100   -8505.8604  0.3930 
   00933    0.4104   -8541.2784  0.3932 
   00934    0.4184   -8547.7364  0.3921 
   00935    0.4176   -8530.4916  0.3962 
   00936    0.4224   -8534.4623  0.3997 
   00937    0.4020   -8529.0407  0.4028 
   00938    0.4164   -8545.9588  0.4082 
   00939    0.4132   -8486.3509  0.4123 
   00940    0.4220   -8520.3766  0.4124 
   00941    0.4248   -8488.4032  0.4106 
   00942    0.4132   -8508.1587  0.4126 
   00943    0.4244   -8491.0682  0.4044 
   00944    0.3940   -8528.8972  0.4038 
   00945    0.3936   -8513.7954  0.4076 
   00946    0.4168   -8524.7464  0.4093 
   00947    0.4112   -8506.9604  0.4084 
   00948    0.4128   -8553.4245  0.4119 
   00949    0.3972   -8551.7177  0.4120 
   00950    0.3988   -8523.4890  0.4087 
   00951    0.4236   -8492.7554  0.4044 
   00952    0.4144   -8507.3264  0.4068 
   00953    0.4120   -8521.9141  0.4146 
   00954    0.4336   -8484.0093  0.4130 
   00955    0.4244   -8496.1590  0.4148 
   00956    0.4112   -8526.2069  0.4214 
   00957    0.4132   -8555.5341  0.4202 
   00958    0.4080   -8538.1928  0.4198 
   00959    0.4068   -8538.8514  0.4220 
   00960    0.4112   -8543.6378  0.4219 
   00961    0.4184   -8557.7309  0.4199 
   00962    0.4064   -8530.5807  0.4171 
   00963    0.4160   -8513.2165  0.4202 
   00964    0.4152   -8518.1828  0.4205 
   00965    0.4280   -8476.4580  0.4241 
   00966    0.4268   -8530.1767  0.4303 
   00967    0.4020   -8486.7010  0.4312 
   00968    0.4044   -8501.7609  0.4328 
   00969    0.4068   -8520.9726  0.4372 
   00970    0.4060   -8507.2556  0.4363 
   00971    0.4276   -8480.1039  0.4372 
   00972    0.3916   -8467.5202  0.4436 
   00973    0.4060   -8450.5564  0.4442 
   00974    0.4272   -8435.8548  0.4435 
   00975    0.4016   -8410.3757  0.4389 
   00976    0.4080   -8439.4946  0.4420 
   00977    0.4164   -8467.1626  0.4511 
   00978    0.4260   -8437.4890  0.4383 
   00979    0.4164   -8477.9728  0.4441 
   00980    0.4152   -8482.4860  0.4439 
   00981    0.4200   -8445.8062  0.4457 
   00982    0.4180   -8509.4236  0.4480 
   00983    0.4156   -8500.3266  0.4418 
   00984    0.4108   -8516.7195  0.4452 
   00985    0.4012   -8502.9949  0.4382 
   00986    0.4204   -8567.0820  0.4446 
   00987    0.4136   -8507.4791  0.4501 
   00988    0.4248   -8517.1230  0.4510 
   00989    0.4192   -8507.1879  0.4474 
   00990    0.4068   -8488.1403  0.4436 
   00991    0.4000   -8521.5526  0.4426 
   00992    0.3996   -8498.5464  0.4440 
   00993    0.4284   -8472.3564  0.4400 
   00994    0.4108   -8456.5652  0.4380 
   00995    0.4116   -8485.6741  0.4326 
   00996    0.4068   -8471.6880  0.4319 
   00997    0.4052   -8452.0948  0.4329 
   00998    0.4028   -8461.5985  0.4341 
   00999    0.4216   -8418.9412  0.4392 
   01000    0.4248   -8437.2478  0.4395 
